1622321792 1285029760 1699217024 
777517952 109572736 102225792 
1774683776 1138135936 1594079872 
1468739456 908168832 820292480 
1043202688 1024067456 1050547840 
1381647232 982436480 2049728384 
1308958336 143612800 1965953664 
1913272192 228501120 1331426176 
1637079680 2134609792 221425280 
1444416384 231219840 1272473472 
1258894976 396075904 1783818880 
695779200 1005207168 1916713856 
305934976 1765054336 1394460288 
1071207296 319552128 866381696 
174837376 1841523584 885670528 
1625212800 1780242048 349504384 
1107233408 1350377344 284647040 
291904384 1337086592 1100412800 
1011148416 458142592 90970752 
717508480 1338830464 1575406464 
1697931904 303900544 1574401664 
268854144 328411776 1698267008 
791445120 201685888 529560192 
1362188160 1259603584 1740379008 
1253325440 446476160 2136346240 
209857408 1359381120 1972602752 
1748670080 1328530304 823085696 
1571676032 2022284928 136108928 
1943442048 1845737344 25896576 
723612544 1961122432 959254400 
990326400 1603636096 708878976 
557967232 1262859904 407970688 
1819503232 802832256 1326366336 
732707712 1048883840 1846417280 
1638549120 1803473792 368867968 
1014329216 618679936 1025567616 
585286272 724060032 1224267392 
829064064 398428800 1371447168 
347856512 481532800 1905971840 
659584896 1836148352 785658752 
1073519232 1517670272 1591832192 
186928000 1827463808 692496256 
592705152 1618731904 83077760 
962264960 730922624 20118400 
2132341376 1875564416 652248704 
2065798016 82098816 1227763584 
185241216 798993280 979305088 
832374656 475469440 1803895680 
101698176 1554997120 1972248192 
2133482368 1493111424 494745472 
267888256 1449587584 1991563904 
1050578816 1264299648 278072192 
1027154560 1512793984 1979856512 
411476864 1830021760 834387840 
1421033088 1016707968 1900884608 
107452288 716621440 1185174400 
661453440 1892085632 1104465536 
335440768 662389376 955369344 
1918195328 763364224 201329280 
780148608 721444480 1602296704 
973296256 9041792 2032002688 
1373221760 688724608 363286400 
276164224 534891392 723870336 
1676683136 1397782144 1886479232 
886319744 1224507264 1517649536 
232815488 622948992 1642354560 
2100102784 2114392960 227883648 
1665118080 1497304704 440216448 
2050458240 1898350464 1525913216 
660259712 965757568 1999691648 
1158848128 1840765824 614961792 
7780224 954476160 1361867648 
1728404096 261099392 1043345024 
1762691968 1186046592 1989470080 
1262401152 406594432 1815374464 
790445952 1289207424 621230976 
714453632 843126656 776160896 
1363792768 1197308544 1352167296 
1632194176 1918626688 1116979840 
171657088 1714542208 152404864 
515934848 1723965312 1405410944 
1506712448 686543488 1296267136 
1598711424 73347968 1084070528 
1549324160 1686793856 471812992 
534635136 1108977536 1842148992 
1072096128 590654080 337510272 
1004142208 839777152 296350336 
662558592 1308198528 1886163840 
1690679936 1758539648 1777569408 
1281010560 277873280 875562880 
605034112 45106048 1267780224 
758275968 1729568384 1405442944 
1456476800 384841600 2085660288 
460452736 1171643008 738299776 
327462528 1762528128 1185555072 
1987995520 1257977472 393323392 
1775561344 671006592 930889344 
1693760384 1784558208 1905956736 
1817167488 191845248 1976433280 
1542057856 54382208 1480158080 
1949057664 520406912 613308032 
1143669632 1342245504 2055413632 
252272256 194780032 1045713536 
226293632 536274560 1181004672 
112073344 780816256 1528753792 
2145176448 1259758208 1136863104 
1925805696 1323066240 1343564416 
448757632 1337884288 1841003392 
1152545408 1083660160 424019584 
1381110656 175520384 1508028288 
1026035328 1173891968 2104001152 
2058979200 2007799424 2105918336 
1007766144 2125717376 1536925312 
827513728 1870172800 1625929600 
1513956992 892826496 321280640 
334696320 1264135808 277580672 
1025680000 1508370304 1966585472 
371663744 1710582400 476069760 
346078848 2086812544 816231040 
1148458880 1692157568 1964299136 
851344000 314273664 665996928 
1167518592 1011139200 2001618816 
761976448 1589674880 532777600 
1774493568 1556995712 1961466752 
2050806400 1094088576 992175744 
401224576 2067700352 205246336 
1949527680 1260014464 751755904 
1760339840 1648752256 491905920 
997567104 1558249344 371392128 
1089010560 1044050560 758175616 
1595049600 599233408 2124855936 
913584000 1390186112 118860672 
1086390912 1153632128 1439241856 
400245632 185715328 1807048576 
580918912 106978176 1856049792 
1583560576 1386849920 511505280 
1324800640 1197772672 1705881216 
1602816896 706421376 550594432 
1240741504 341615488 1620437632 
205635456 1682259584 1800387456 
2104439424 718116736 401131136 
238703488 2117008000 1963782016 
1319554688 980708224 450708096 
320325504 13063808 1490420608 
235014784 881205120 1024614016 
364321664 1554338432 1752168320 
818931328 2028974976 508500608 
1970098048 801631872 2111294336 
1158111872 831924096 1010988672 
726098816 1700145792 1518501760 
252149376 731282304 2118349440 
1833588608 526321280 1688015744 
1096235648 2122690432 722538112 
263400320 1520009856 307005312 
1046845056 1370538880 949111424 
1949753216 1009032832 1391319936 
1414107776 257734528 1704339072 
1463972736 2034719360 1180045184 
1652698752 1443269504 227779200 
1262151552 1227929216 303178624 
1505127040 2007187328 644464256 
834485120 1354216064 614930304 
91571840 1457509248 1478457984 
48131968 2015055488 919726976 
267764352 1918977920 514053760 
845906816 448957056 1523031936 
802610816 1845795712 1703793280 
53049216 16541312 1769288576 
1876925056 1780404096 232550016 
404048768 331342464 499099520 
12514944 2025644928 1303816832 
329514880 980156032 767818624 
80474752 14931840 1512801920 
352490368 1384626816 840380288 
1170574976 1607510912 1257374336 
1666582400 830609024 721830784 
1150470784 406347648 673783424 
385571712 544346752 1943418752 
318940800 1602745216 303553152 
281513856 1104588416 1946422144 
1737237120 1495558016 1928148608 
256353152 1364650624 1585758080 
1527660160 1336589184 713044608 
838899584 763479680 1325749120 
1083177600 1009774464 605015680 
984574848 462307968 355125120 
117462656 1803617152 1174604416 
1552490368 890986112 2110921600 
351687296 291698560 732489344 
1769649024 1878006400 1783648128 
242282112 433245056 418931328 
761866112 800814720 95576960 
1956063872 138772352 407928448 
1198619520 1372877440 1744656256 
259524224 887624576 842545792 
1361620864 586813056 2003708800 
298484352 937396096 790533760 
601604992 789793408 1471799168 
1722654336 1384700800 1394250368 
198162304 1525622400 927822720 
426269312 649662336 61550208 
964791168 939827840 1250813824 
1193916032 201139072 1199008384 
1088831360 36880000 1159216000 
180925056 1390024576 269371008 
1990906752 931166848 553742208 
1384402560 1175251840 1034338944 
2071218048 970774144 68584320 
264473216 969580416 1289739904 
1159699328 1792987776 320632704 
819291776 2030056320 511744640 
1979830144 830828160 51399552 
1420878464 1620223872 1228404352 
1378345856 1509403264 946274176 
682950272 2023684992 1700590208 
580310912 1061455488 1145934720 
1617476224 1538928512 1118736000 
1451993984 790823552 266930048 
926619264 1009861504 2014562944 
851140480 2008161920 93739904 
1816334976 1464416128 1029416576 
1586688896 255384192 137006976 
671067776 645860224 2130518656 
527918976 1172715136 137536384 
1008200320 516407168 467091072 
302365568 1905341056 120821632 
756729472 1305498496 1022425728 
827518848 58248832 1491757952 
1983857280 624805760 926504576 
2083259264 2013530752 1921785728 
1998872192 1139612544 1732727424 
139851648 276948608 403026816 
2073107072 221466496 1998188160 
1405995904 1189700224 926689152 
1295283840 1578984320 2111318656 
604536704 1805221504 1095531392 
1063613056 816863104 1771112064 
1127420800 1561934464 1372303232 
618860160 2099850112 586908288 
1802667904 1238865536 1946600320 
529812096 691855232 1530306176 
807656320 1810600576 1447212928 
977806976 1431860096 1938381440 
891031424 785657472 989629312 
1014342272 1474357120 1864545920 
65545088 792226432 2015969152 
670809728 913521536 1591325312 
1326258048 78071424 1417008000 
1356954240 1831104384 921521792 
1934093184 1163379328 310855552 
2132137600 1405191040 2126809728 
114139008 870899328 2050661248 
170906240 1896839040 1252943488 
1183527808 119642752 803524480 
1596878464 202066816 1872880256 
828745600 1001453184 697492352 
1614326400 1261043584 1627258496 
561642368 1609429632 306829184 
241010304 832082816 675920512 
861745024 1234669184 1799793536 
1834222208 1249642368 1727272576 
1264337792 630508160 993943424 
289087104 1378966400 1377047168 
146552704 1370793600 463336320 
1180293760 764252032 405319296 
1996098432 1886265984 1942644608 
1121924736 2132648832 551086720 
1292550016 648035968 845200256 
1386361472 711366528 380880512 
177951616 1934752384 1417015168 
1826737792 354773888 720388736 
1129367424 292705920 181863296 
604310144 1989091200 53304960 
1745361792 1402491520 1296627584 
1599792768 76592000 1093802624 
1578520448 1774382720 734579584 
1322934912 1326393216 346912384 
881353600 18426496 768311168 
149061248 422017920 1190556288 
1197692800 766117504 259920768 
1106918016 7253888 818679424 
551824256 237798016 755337088 
244356736 1110557568 169167488 
1757405056 431988352 1807670144 
515674752 1857402752 60892800 
828601216 128604800 1904152448 
1677536896 1517783936 451322496 
1932781440 1092335232 2043880320 
284781184 493633408 398769792 
97401728 1290449536 423630720 
1665156736 1883296640 608336512 
1732734848 626413184 1048767360 
654885504 932857728 1850660480 
560759680 1740999296 1104191360 
1693572736 223714176 1132515968 
486700928 1317496448 1377186688 
700619392 398970752 383217280 
856050560 1687347840 272148352 
1479145088 2130568064 1618586240 
1273823104 1665597056 676658048 
1954476672 1341970304 1198950016 
1558418304 707443328 956313472 
1518374528 503425920 92603008 
319752064 1085085312 1485259648 
1293273728 834756480 1959009920 
2093767552 1373966976 137312128 
1343071872 380171136 930798208 
15765376 307342976 1702169472 
1004479104 1444767616 1775777408 
1946723200 2140793472 1766702976 
2070494848 817609600 1303589504 
463050624 1783416448 90592128 
1672673920 630779776 1615515264 
1868589952 966869632 1868810112 
363550336 394396544 1241909888 
1754406784 1496735360 1780685696 
1508463232 1614542720 406054528 
790344576 1087576704 1559842688 
1718349440 566479744 818635392 
1960978304 103184000 150168448 
2119838336 630095744 1881898624 
1325562752 1753707136 739661696 
1539507840 432608128 1624980096 
1561440128 1186270848 1654598528 
1398637184 2090370944 2101974656 
240960384 1855343232 373481344 
575184512 89774976 1804440192 
1428731776 922363520 1265529728 
1439390336 1541541760 589704832 
401771392 1398252160 478603136 
1024767616 1841177472 1824156288 
816791424 1368243840 858340224 
1425781376 829626240 735659648 
1242289024 832797312 258633600 
499076736 666758016 1656341120 
1789740928 126342784 1830257536 
1254525568 1792253824 1610276480 
2121309056 382849664 385185664 
1012950656 463549312 107190912 
766168960 1484811904 2013350784 
864281216 2097915776 513996416 
1382605696 1522182784 984612736 
797965952 221248384 588247680 
1538250624 1787790976 1177457536 
1712044672 1822633856 1969852032 
1857858432 2008416896 1772226432 
1147541120 1672627072 1855376000 
373579648 575479424 90659712 
1807094400 1436694400 946251392 
1337193344 1654381184 39030656 
377138816 1911556992 1632641664 
1181771648 986789504 1727243136 
1482353280 1938866048 439500416 
219593600 1657025152 1523357568 
669369984 1043420032 236190336 
616296320 1572064896 1738238848 
575816320 695650176 1139037824 
573375360 1778846336 1217732480 
2034196096 1245584256 2050642560 
1093597056 990701184 396800896 
2054429312 165433216 1830088320 
901696384 1824285312 682960768 
564098688 1532912512 1973103232 
189890432 561282688 1658682240 
605581952 1590253440 1943799424 
1645482880 968637056 1739894656 
1721634432 1113205632 1921942144 
1512802176 369268352 1485292416 
1293372032 835051392 1959894656 
2096421760 1381929600 161200000 
1414735488 595161984 1575770752 
1950683008 1817128576 1936558976 
1707647616 1406789504 1661843072 
1604920192 1115384448 837959552 
1431748224 1048853376 1997320832 
396760960 1584547456 1641468800 
2030336640 1703767936 539512448 
788065152 2020262528 734021504 
1254151808 918717312 667388544 
30842752 621010560 1300994944 
69390976 1592293248 339306112 
590099328 486840960 1905119104 
606695040 1526483840 1551164032 
2011080576 253490816 601088896 
1325116032 393412480 1171848832 
1342897024 1805709952 895670144 
2007533184 1836684160 1542240896 
1313222528 441618048 1568123776 
1139212928 1312098176 1914640000 
1826440064 169331328 1757896576 
433462912 1812093824 528945792 
1897215872 180332160 1186919296 
1203559040 834047872 614706816 
476777344 1623270016 1153656704 
902444672 1474208640 723249792 
1809039232 50019968 1198635904 
299184768 1744803712 1333708416 
888951680 1920268928 1373564800 
1696386688 2111204224 1694712448 
1904854912 471684736 718799744 
67635840 379068288 1665687168 
140057472 881545856 1881274240 
1206249088 1043444608 1846876800 
1690259328 2109599360 1740229504 
44917376 1787307904 1729656448 
734618496 1725704832 1595178880 
482180736 1421376384 2041148032 
1601984384 1978992256 1751061376 
1285372544 542617472 277286528 
1075129216 1807712896 1170114432 
1488688768 548586368 630737536 
994631552 291151488 1385159552 
1395626624 202291072 1538008704 
964981632 537746048 984092544 
1064840832 1827179392 1379508864 
422373248 856077952 1335108480 
305949312 557137792 589282944 
668941184 857584256 1272518528 
2064336512 933352320 2053470848 
1773170560 747720320 1412688768 
1746649728 2060666752 939120256 
2121106304 2127071872 114925440 
873258624 2057739136 192139904 
1960540032 1444046464 1756836736 
1839569536 1668337536 2043833984 
1542933376 1600512640 11642752 
697628288 1933501312 1027385984 
1647705984 639762048 1894120320 
