45301819 1984380188 1616287041 
274337190 1569943258 735450216 
1879628956 1986269717 700739753 
727925714 769575836 22271855 
385812797 460214840 1884851802 
216111053 1201256998 1648267889 
830895561 1003055138 1541188356 
469934179 1074815687 448748233 
1644833601 1488464485 1300893310 
683898511 2049424439 343011496 
1482389480 2094726258 179908036 
951192874 221579800 1749851295 
1686643090 2101208756 1588637364 
239899195 681650822 210729552 
262171050 1067463619 670944393 
2147022853 1283574673 1872201391 
1647807094 2114470234 727772881 
1041511802 436920765 1802588569 
1490260035 2081754366 1143569406 
643669697 618169230 1045510197 
986681193 2100558710 992752807 
1166589230 904267936 1214332607 
768956877 443427378 1168057715 
210110593 683326573 1849708538 
420840146 945497624 769688509 
1091784539 945036829 2053263182 
816502282 445360275 2020249768 
1544275163 1486872077 309686886 
1199380084 829648464 243957604 
195465842 1473318161 862126834 
1240976039 312515707 815201897 
86245198 1479104937 1719469833 
1300577805 100578166 15413564 
321151873 310688759 698740137 
23376763 731528905 1644237761 
793065272 1823313444 441790942 
698844807 492332078 887151217 
571610927 2036607242 226539646 
881297813 1088503678 1056188110 
1125255418 1283969521 382022624 
1987382252 377461912 694538331 
655100501 463707111 26159620 
227086687 1764284916 126737786 
242500251 2085436789 437426545 
941240388 2108813552 1168955451 
437994502 754395177 844785247 
879785444 1453239984 1337117326 
1766936662 2024850911 1226240920 
1993476308 758665077 167260950 
902180771 1883920495 1451230471 
1284203395 1723819099 1828692384 
1978741726 231435953 144915847 
2004901346 458522640 1909200763 
2131639132 701022891 1847153905 
421582029 1642263279 1808483809 
1590537480 2080257781 415395338 
287839080 812559578 1868635322 
1624956406 432012592 1746002586 
703713678 278005252 357184015 
870974628 1180186023 93620862 
174721452 316905770 1817439961 
2003413836 148163848 2048875914 
846035 5581546 359914906 
1910046798 2137220678 1060937797 
1609717055 411319060 555717429 
1270717217 2001856540 488491562 
1686112555 142211972 1301051140 
1407264230 1767168378 1733063732 
1005783168 323398408 2011068985 
1362967183 1194373037 1043771360 
1456588045 1369094489 1360677131 
1126544358 1225024677 1508840979 
1027936625 1225870712 1514422526 
1387851531 988433862 1504159556 
301305681 450667270 1915478616 
857023110 1721384487 1769851509 
1345514672 1260013394 1912063481 
499082165 519793976 1531748212 
84662249 1525577144 1855146620 
2095731234 741060679 902036009 
992018947 50165076 123646850 
205212430 1176709435 1348671527 
1714053409 57162412 427058591 
1080992287 1445013943 1415492454 
437668196 1746319624 1866159724 
205663164 455859086 1440060563 
1975514673 1801373759 552590309 
1740094507 152972276 1072384286 
1124359071 237634525 450477782 
832022043 185882112 1191538462 
1734058053 1177901059 1241703538 
1857704903 1383113489 270929325 
1058892783 949683250 328091737 
1485951374 2030675538 1773105681 
753960180 320860086 1371941657 
472636256 526523250 1827800744 
1912696819 354554276 1481690855 
317803481 2094648783 1634663131 
1390187767 1071524206 1872297656 
1840665549 1903546249 2058179768 
884720363 1490120654 1088597179 
2126423902 1200341910 324227020 
249869579 111751045 1273910271 
577961317 1597702419 1157102161 
203583350 204178952 1477962247 
1575525007 676815208 2004485497 
1255842103 442028380 211556125 
590049310 759831861 158721260 
77228793 2535980 1230245466 
1949526450 1843201529 986308068 
1860222570 580438245 328945074 
801336102 559378499 1529286984 
1125563122 809248078 1641038029 
251989745 1387209395 1091256801 
1409091906 1590792745 1295435753 
739570505 1018834105 1972250961 
596572355 127192560 266795693 
808128480 717241871 1026627554 
966849741 794470664 1029163534 
49611559 596513466 724881416 
1035919627 309252389 1305319661 
1364864702 1110588491 1864698160 
746668038 88667965 526462590 
240222420 340657711 1913671986 
1331479221 1749749617 1356981083 
479431326 341836475 228331540 
304198639 938408830 355524101 
570994333 1746537310 1072765972 
1597621887 565903403 1867236636 
479301774 615514963 316266455 
1204183190 1651434590 625518844 
362019203 868815644 1736107335 
79233715 1615483683 1824775300 
605696305 1855706103 17949363 
371884643 1039701676 1767698981 
1728865727 1519133002 2109535456 
1957197267 1823331641 900460638 
165237720 246842326 499514300 
1238003692 1844464214 1065417704 
957756681 176282340 1680932667 
1274023136 1380465530 1184883609 
1899541980 1742484733 2053699254 
1488165667 1821718448 1521699289 
1165457319 279931105 1229921744 
1183406683 651815749 122139772 
803622016 233197828 1641272774 
765673824 42911447 1317120767 
1666134462 208149168 1563963094 
18165114 1446152860 1260943660 
1083582818 256425893 1437226000 
617031837 1530449029 670207882 
1801915447 1282507361 265208967 
1708131053 623189380 2086927415 
1082346694 1788646700 219374872 
164784790 824569735 871190621 
286924562 1628191751 1104388449 
1928197336 246381927 1147299897 
1097834455 1912516389 1355449065 
514313901 1930681503 654118277 
1775257561 866780674 910544171 
1064999913 1483812511 293509552 
1735207795 1138244310 1576016914 
2000416762 698891715 51722646 
1939860529 1781238409 1840369346 
11751754 1946023199 517455433 
882942375 85464113 2145647184 
1987330825 2013661449 244545463 
987147074 964012257 9578204 
195112491 1478326158 1940259708 
849230768 1106100072 659556734 
1759774939 23616337 2143369245 
2053284492 1758824133 1134129908 
1481817758 1611757247 1833021623 
1533540404 1404134129 1466776385 
1226426103 1415885883 1265315936 
1743881536 151344610 1350780050 
1742045073 2138675435 1216957851 
1986590536 978338861 33486460 
1996168741 1173451352 1511812619 
1788944801 2022682121 470429043 
301017887 1634973412 494045380 
296903484 1540774256 105385865 
1431033392 875108366 1717143113 
1116571368 261165123 973793594 
435864105 1487591226 242195829 
1701180041 1083989114 393540439 
904476443 678550539 384732227 
2121434295 517657428 1363071088 
7437107 366342521 389038793 
1519249726 7803674 264237266 
1989678769 308821561 1899210678 
336240502 605725045 1292501287 
441626367 2036758438 20126005 
11285832 1005846158 281291128 
985079426 1441710263 1768882354 
1227275255 995406656 705387821 
1620815695 1899883100 1383938360 
2005547922 1873833747 1901595788 
1221135362 1881270854 120454661 
1610174155 1253036933 128258335 
1874411421 1095232054 437079896 
1626138452 1431472556 1042804942 
771156091 1873098924 932079732 
791282096 1884384756 1937925890 
1072573225 721980535 1232152505 
693971931 1949255790 80075513 
1399359752 1422587837 1979958613 
635814465 1280652111 1706308712 
389926605 354303826 1440095919 
510381267 1964477981 545649204 
638639602 1691405755 1640881258 
1075719499 1170060559 924870167 
2118524441 1941216650 650485443 
903120525 585015098 387386551 
693562767 1657588323 1109367086 
1925715272 204076607 911139229 
2005790785 1603436359 186243418 
1838265751 91767176 1466895530 
1397090815 481693782 1821199356 
689703086 992075049 1638193689 
1235352290 1630714651 1182115796 
728749901 558950502 204692707 
1653620068 529991295 2145909357 
156621863 1433111820 583440808 
544008414 2126674587 93545483 
1653375501 1904906211 297622090 
417031082 1763213349 1901058450 
603274500 1453995452 1992825626 
2070170030 703602619 327035760 
1743885738 1393305706 1319110809 
1234595780 481174348 802341813 
269227928 1209924249 1361292315 
473920636 716060669 1891283611 
472346345 872682532 1176911783 
1055787153 1416690947 1156102723 
1149332637 922582800 913525286 
1446954727 1339613882 529254987 
1200529529 1942888382 1983250439 
1045871508 1865574765 539369411 
1372907268 1461976855 1932675117 
544534430 549088987 266365817 
1346876243 818316916 1476290067 
560684910 1292237552 44867088 
304484873 1764583897 917549621 
1481396657 672887403 186756920 
490015732 1822220040 1109339720 
1403541018 1121691119 301469954 
1932796006 174737001 96874688 
1768562797 1220608509 1962449453 
160448560 446032129 1276942661 
2093123677 990566559 1826031648 
212005847 189959154 496864916 
1688295914 750644065 1789102468 
1733163002 1055128938 1406202718 
503228975 389041947 2079090121 
689985895 879057679 1753826513 
1799325615 135115050 728033984 
2100795569 2067911056 902770985 
50186610 1688990205 2123379494 
2012636063 1849438766 421927976 
1142095076 1795078795 1412494535 
820643077 2007084642 1602453690 
1317507993 1547896908 205614107 
959126814 1133576263 1260743045 
217845884 1636805238 1649784993 
149452357 179307486 381359024 
1903278870 1978633101 516474074 
483829206 1931945023 436901482 
1386600192 1982131633 2125891688 
1362496038 1847284048 1827846806 
1784424014 841895477 1475441953 
1049434902 1662538554 1335042948 
504404944 832562899 735456208 
710019051 1791689713 1869032471 
1970762096 2009535597 1358354062 
1473063441 11504306 1537661548 
1854422466 1914783176 1368811001 
223412892 251128735 1153272376 
660314375 1637728927 987920361 
638722415 852741317 687720762 
319085573 489681684 1529616239 
1794527526 1539116586 1044671145 
982086826 2043521530 1877234044 
1717543035 606056933 1521440110 
1439091858 429335381 1383492059 
649962272 1902398823 1394996366 
40140172 1609337641 1162295894 
1408951174 1832750533 1413424629 
414739902 345581260 903669908 
1402660264 984303675 1756411226 
2090381026 1303389248 98609262 
1472513617 950433127 1637725848 
369701114 1932519953 1533763730 
99451510 1502579340 2139820663 
1620891620 794187551 421672396 
856900032 1444149823 176587571 
104412750 1484289996 1785925212 
1266708644 745757522 1471192098 
532649626 1160497424 1816773358 
1436319534 415674040 653593386 
1045247112 358571418 1956982634 
1143856374 1831085035 759932113 
634098574 53302501 544968419 
20378656 152754012 2047547759 
12715671 1773645632 694251662 
434388068 483062016 2138401486 
610975639 587474766 1475207834 
249417204 1854183411 73481708 
1720609302 239349389 1233979132 
1389899012 1675668923 1649653173 
2043492398 573432388 2008224591 
1852991385 1717288762 1691825979 
465439850 203903689 1745128480 
1010408269 224282345 1897882492 
910472381 236998017 1524044477 
1604724043 671386085 2007106493 
1595641881 1282361724 447097612 
923366067 1531778928 153797375 
996847775 1104904582 393146764 
83343260 347319947 2068815687 
1732996433 243328697 494764427 
1593737376 2096320082 64569542 
1138079707 414276285 268473231 
735724540 1424684554 492755576 
486123384 187673287 729753593 
2010167861 1792397331 1401139678 
1869790707 1240555564 536017755 
169404671 16437984 2067796683 
323202046 1013285759 1025217618 
716348810 1096629019 1372537565 
637680849 682141804 1615866262 
1132445277 128395533 1564702697 
1197014819 1266475240 1978978982 
1465488050 2002199780 1256179888 
1958243626 340839517 1443853176 
540513572 203523730 1088766859 
1941653250 2073314437 181838775 
330187357 95235460 198276759 
250500393 418437506 1211562519 
1275718011 1134786316 160707890 
500771928 1772467166 842849695 
2116638190 757428795 971245228 
1533857239 1954443614 90236820 
1365352573 1272448016 2092436601 
474048814 1083207994 285792470 
1917901990 1623721566 489316200 
859185201 1417891169 415146990 
1041023976 1748078526 510382450 
1239300736 1998578919 928819957 
303379607 1126813282 2063606273 
464087497 1627585210 1688589791 
1306937192 1596739753 298534938 
130698772 983113344 105494904 
220935593 200982270 1377942920 
165888546 675031084 313667267 
451681016 445449426 1937388833 
940997216 1304634627 1207796354 
1356144206 198174955 808391233 
1866526657 1437475691 659486504 
647862966 1740855298 1786299787 
563985591 57459148 1266401349 
105091735 1364396340 715657454 
403626673 1495095113 1698770799 
509121578 1716030706 1899753069 
1887064498 1881919252 427300505 
53248117 186116620 872749931 
1990636951 1127113836 29900910 
1050949657 335774395 228075865 
1859340890 54817404 1665551557 
371343747 702680370 1258923207 
10159886 1266665961 1316382355 
1276561235 1371757696 533295048 
1992218690 1775384370 2028390161 
1543505841 137022300 1596937219 
1295775262 2024086798 1331372823 
1723075767 2077334916 1517489443 
448342050 1920488219 497119631 
478242960 823954228 832894026 
706318825 535811471 887711430 
224386734 907155218 1590391800 
1483309942 917315104 709574114 
652208649 46392691 2081331810 
1185503697 2038611381 1709232532 
1066410210 1434633574 1846254832 
515863781 582925188 1722857983 
1847236604 158517307 1652709251 
1217242399 606859357 1425713822 
1714362031 1085102317 102184402 
399772409 1791421143 637995873 
1287483840 2015807877 1545151091 
730391992 1351634171 314982547 
1439966106 2003842821 361375239 
1373814269 1041862870 252502972 
935563153 2108273081 1687136547 
634334338 476653214 122578087 
209708673 176406171 281095395 
1862417924 1393648570 887954752 
1140648098 960526953 1973057070 
1242832500 1360299363 1616994565 
1880828374 500299555 1485318794 
1278495817 1230691547 689469318 
1593478365 523174006 545828491 
1954853604 1896988275 1587691361 
59872928 685067780 1548480794 
1747009475 1319402118 2025134009 
1869587563 1529110791 54056532 
3199310 1244045067 1447705102 
891154062 237209517 260748408 
716727484 1480042018 1621047771 
186238401 1213386744 2121347326 
1671557196 344398913 1204555225 
213542866 1937877278 1727729231 
759371357 1745247234 1477233858 
199579070 1805120163 14817991 
1748059865 1404645990 1334220109 
1625710226 1126749905 715847253 
1679766758 1129949215 1959892320 
979988212 2021103278 49618190 
1240736620 590347114 1529660208 
714300743 776585516 595563304 
688164421 300659064 939962217 
1892719647 514201930 730355848 
1472965230 1273573287 328119434 
802715441 1473152357 2133239597 
817533432 1073728574 1390401940 
4269893 551955152 369668197 
720117146 84238262 1499617413 
532525819 1064226475 1373237043 
