67365691 66644333 -1970202292 
340913569 -902433795 -1103718138 
238981478 981042667 806705813 
-1317201352 -806110829 -971924211 
1890981020 -283700090 -1679956882 
169704587 1114343267 -1243297549 
-1351154208 429302971 -1172861983 
-1077685613 -1113086015 -1818662127 
1300573374 891625283 102947164 
-1462305638 719465731 -949730018 
-886287420 1513841400 -1544475834 
837355099 542134981 1836935638 
-1571705411 417033156 -714328447 
1511759993 -1726109929 128170135 
333344052 1013029867 1396880677 
2116995092 -1672912450 -407582316 
-766502411 -1533684720 545985112 
-877419317 -1602304942 -1473135227 
101109188 -746426375 2088442625 
-352303887 1437150768 796526015 
-1831143439 -12174792 -405009869 
2135231344 -318531744 -1727484059 
1058904106 271311219 1129400189 
1522470506 -1799670586 1243594089 
1022713991 2025674801 1293296413 
1118455763 2125743659 -1147509850 
542590203 -1477733796 -1716323594 
-1364411926 -1767845225 -1790359660 
1455252215 -1775834247 1806336375 
-62940674 2086282222 334025458 
1270434013 2114586680 -1070219282 
290559879 -732246464 -1291109473 
1729303555 1681010141 -1094017034 
1945139720 404905346 -1141800752 
-793385337 -1524426300 30078550 
410357240 -1761311288 -2042746565 
1509861075 227179517 -852709193 
708716698 1028312355 -1794967695 
836448057 -1009113274 -538496009 
-1689026789 1822558772 -566718282 
1037388181 -1139012314 1957136802 
1418153453 1713339182 1331895899 
575996209 -16601832 -287459300 
-833999787 1256127786 1092021903 
-2055413184 -9522309 -989754676 
1522162061 1684502518 1710161936 
1170609162 844751861 -1333245706 
-1778165666 -705934081 -2054174297 
-1393168683 140698319 667700645 
-1919614153 -17570057 -772249641 
-1763805995 240257963 1061163677 
-1344246807 2056229430 -747266277 
1040958749 -1261384882 -757663610 
-1630572620 -849770486 1266504344 
98435275 -1751242352 -1244844889 
-1769872027 -1959069221 -669587360 
201219144 -921309987 -2115840075 
-1550918930 1467871901 -1923063122 
-347015 -1060506560 -948462476 
1299080800 -1493809627 -130422998 
199958977 -2122062486 1451488575 
-324805566 -89102759 -1487836024 
-2053565696 -551754124 -997052967 
414018006 1264952020 -2004948211 
1920256173 1870234758 -827238458 
-1043325608 2061982953 -1758690597 
-426772650 -806509706 -1590350400 
-32531842 1094823019 1596086899 
-1501535466 -862849128 163116859 
-751256057 892667976 340810019 
-78494056 -1877237964 124655506 
-2021763534 -1764844015 532451756 
1073749241 -844555267 1737727009 
1884674445 -901633346 -1469645216 
-419138845 -800375701 -431443988 
2140898400 -1403889154 717412688 
1814245023 403784854 43571606 
-2003569553 1982553254 -688233099 
1227938771 -1343874467 -1823329387 
-1287063398 1892130716 -1223024 
-1350446908 -2081537273 2038001525 
-971738259 -248402964 -393453601 
1548054775 106637703 2093486056 
-381330412 325214514 1978221408 
-653578715 989373507 -1923653440 
-85792023 797670344 -1061925002 
483748470 -196548506 -1730334711 
1744097581 836534355 178012923 
-823227631 -1913870034 1385521218 
-538692662 1980621278 1019840433 
701019884 -1633603605 -1864627314 
-1531964270 -539723069 1423705230 
1735523887 1309780073 1150738179 
1741768337 593565792 -1326265429 
1428370367 1800362485 -1640293861 
1048537750 -616820034 272682391 
-1471455776 -213360466 595192155 
-1317141682 1018417461 1806759498 
1153069239 -1753162887 56258757 
-1711847378 -1972915268 -871889663 
177380116 1317656191 -1046932801 
-2032068489 -1232213388 2136004465 
1832496673 -376607658 -903010515 
1780518737 1219156694 -1432903174 
1650485622 -776420957 379798376 
-1117996540 -692022005 1589753417 
704086224 673715811 945081571 
837181471 948632310 -113146935 
1919110913 2056609709 -1350856675 
1293721543 -1290051970 1136198008 
913192438 478739617 -156114703 
-2007785752 -1655220132 1100269695 
1023738463 1729368617 319597159 
-1435403804 -1298225632 173010367 
-1096205660 422482146 133077145 
-469903874 -1423806865 -1162348242 
1725065663 1701329383 -644122904 
578692503 -1140529315 1220146787 
-42542129 460801073 -2116790545 
-2054768231 -1190301760 1054129796 
-792980036 673262535 -2114152150 
383553578 1284065611 1539208934 
1635728851 -2047388353 -2143953289 
-512899679 887321115 -2106437054 
1128874510 -1895126662 1883506362 
-377737275 -2070562794 -862637168 
-1695621215 1439288350 -634008227 
-590405006 1041177699 -2142320863 
-1368123241 -419870400 1832798156 
-801123667 -238110516 -75914816 
1305429807 714167379 617510470 
319319293 217146320 177067211 
1560781584 1277592907 1716357379 
1512422472 -634342308 1010298844 
2133107766 -1359334653 -1078782298 
-1544489483 195264465 2023302556 
1922634294 2016913659 1165001427 
-1001711468 134935565 792955757 
284039392 1576967255 -620404978 
-1503861037 405755581 -661434159 
1657361180 26158276 -2128828945 
-759100366 1281549501 2071816312 
-967000909 616027431 1552616483 
-231234329 278676318 1103794694 
1472111851 -259893877 646720812 
1984582446 -860530114 2033237671 
996308971 -392374813 8849206 
1269765594 41977000 188290652 
1663173914 -460940547 -577743352 
1963369676 2131907888 -1480147403 
141661202 -202529759 -498585263 
154506676 919963169 -1839027636 
-614266841 -653292101 -1339718480 
1383832856 -192282130 46729441 
-976816305 -1129376161 -727665607 
-1547304439 117245420 -814651093 
739535736 -305488078 1470871107 
639703944 -682985028 -384850517 
1779871665 2027923746 -530743682 
-324645781 -1933932908 -2099876124 
-1501363104 -1152924846 -1924472646 
630905576 11344889 -818656413 
-694395390 -1352960552 1590417250 
-420461436 1258389586 2104043879 
840056924 -1642310691 1436820373 
1749613979 -95415708 1034634099 
-1106267146 1234213406 2119491130 
1131843559 1899448001 2109422227 
-1200394966 -1423775225 -32288801 
2137678314 -1735529888 -1610349551 
931668864 -1201523522 -395667043 
-330798643 1325769645 1234227709 
-235787294 2072710824 1550544744 
-229375600 -713319173 593763815 
1425435180 -1885873332 1177023568 
-1760530220 -398769953 -366931412 
224344822 259355944 149575020 
-712481019 74516100 212012845 
543949212 2097578489 1538759114 
-28440306 -1780219100 707108572 
527015905 2037332502 -685571440 
1850896499 1337434550 -1831111477 
1206918311 -1597657389 1774019045 
1649846315 1755557442 -592444903 
2114770624 1692287060 1228103211 
-898395599 -1403728840 952630691 
425326398 595874434 -1485180240 
87089263 521916876 388951849 
1148573720 -1666443444 1194676899 
-1490784593 -980027554 -1634609866 
-1497755772 -610353494 871130758 
-430721338 -855737247 856071304 
240579287 -1552180871 -226843133 
1805049520 -1543772692 -1048754128 
1385019332 -635742265 308659417 
1137677062 2102306765 -485390443 
-1124125725 -1968699452 -1161616230 
571446177 606317485 604432101 
-112861079 1221084800 497321426 
-1121400162 -335462334 -1996604972 
1873245423 -1218838918 -1053143793 
-81293126 -1653111362 1658775167 
-1404190105 969563787 1831838640 
-7664841 1951740450 184646299 
-814299855 -1011010060 2134912571 
-853508772 641514247 1596351115 
-336523064 1880804390 -1126748135 
1414010982 1956960314 -2015343500 
-1266381974 -683720533 -921017955 
35536623 -1108569041 582214247 
913209493 -603827125 -400603651 
1211516554 -49543244 620485375 
-278500786 571845455 -490636679 
2049747569 -906911612 -1537385765 
-1115744815 -1582839276 -1564429108 
-781285191 -994608982 -1879345354 
1565899383 1333972770 -1393777561 
174620523 824804359 1729368303 
494370028 -334508705 1162801440 
1501718577 -1847866801 1974339259 
1972792318 541481459 1250073251 
-1390946562 -669632623 7806223 
-1032332119 859624235 376253605 
495782205 1347981745 -2020636792 
-924646850 -1081865607 -1364089413 
370793821 14556279 1473893530 
-357897284 162049126 1673239631 
-1059543098 -1495642789 1055336741 
-1298982751 -419759643 -697373884 
1932929880 -1355411763 1614892184 
1031892385 2057808229 -391292744 
1300705935 -609369493 832004620 
-2050415683 -1247509780 1147634092 
-830786893 -238616464 457832792 
1047452052 -397789514 -933238404 
-1038592470 438028340 -1144394594 
953858253 -1333317106 1275662260 
-1063134001 2104482232 571400959 
-1623864361 2047644715 948648826 
115063567 -236051999 -2031128823 
-1197386662 1694479272 -2053257068 
279668127 -93279085 1820496841 
-1104163842 1251439697 -1522062631 
1209200005 -333760607 -636156699 
428812906 -602951953 427268462 
1217168152 -2034328146 1488246824 
2033410866 1841819192 1527953724 
484047572 1235275373 875594210 
-771569453 888717257 -1749252724 
-355718654 -1523058062 -1720688170 
1461011785 1872142944 -572638140 
-255626129 -1990179559 -343144691 
1322245727 -1871589492 153034609 
-507932351 991503359 2052286830 
-2622603 -1119260074 -1784620902 
-39415361 711547821 -1290064375 
-1860914966 -1291323013 803005625 
-1531194791 864086080 -640639401 
-844347105 848944515 -140343010 
-221738 734416622 457308757 
90038976 438949245 -113193353 
2095018164 372795391 2097382390 
1653897533 1420442542 1114177691 
-383654776 -477199245 1434320577 
2032199011 247643953 -1864503714 
868531362 1682224888 2055486600 
-1894678407 -2241762 -332865019 
-1632309642 1186918717 813105154 
-766892240 384723625 1849128173 
1862480545 -950572195 -1845491884 
348733546 1410601778 -1775134322 
1120227689 64004012 2087104660 
-1019572724 -1899265235 954518157 
-330040880 1186785731 973275083 
-1784648299 2099207802 -190687422 
-330799164 -49374212 2106095807 
1787024155 1297396919 -1306131817 
1483440754 -786031597 1467470223 
582884358 -234832097 1947901484 
-276826896 -1221526721 -1916331288 
-1030655619 872984395 50776089 
-673283352 28910416 -1799440573 
943633178 -1409173542 -631859294 
-1218057921 -368490754 2121295580 
600583447 -2080930057 -1558177780 
2002800410 -1432277617 1312199365 
1715997451 1529221843 -1506422169 
1568240246 81316811 990527118 
-716187033 -180506669 697397923 
-68232550 1218575187 -532887310 
1099667230 -1747942043 -1597172045 
1055263819 1934746513 2114127697 
284790978 660977478 -1078129546 
2101094295 -1308070203 164129515 
1082197135 -470643879 182581704 
-652306580 1828533697 -408621330 
1074848965 -1498349028 -1749944690 
809486069 1499058117 1716738854 
-180464054 -1322426647 833253739 
-538060473 861551464 1972918032 
1376805091 -1533141782 1919797243 
-698708598 199893204 283007898 
1732872836 -1382637305 896485487 
1926202223 -2086919304 -1772955928 
1463936693 56408771 -376919178 
-440281284 -1629868819 -1301792041 
-940693390 -1480304725 -114472699 
1864847003 1633458358 -1289875760 
1073551316 898046200 -1419188528 
1205640157 871538276 -1793817228 
924734064 -1531984806 -1979426175 
818519038 1098736220 2089019564 
-113112103 829380292 561240786 
568084288 1458939444 -1941109985 
-1543334436 -1176221734 -1661226444 
-709250345 1447674284 1320374555 
-375033734 -1276491736 -466141448 
281466411 -2118348668 -2011417011 
-1760121991 641241576 809223608 
1940200131 1430166251 -623047432 
-1867071177 -857025957 204976835 
-1213399008 807959705 -2094098766 
936426409 571454282 -1114468081 
516485156 -893708991 -290726084 
872314463 34600046 7947819 
-1700965889 278025601 1986665439 
-57925936 89658792 764818246 
-1231639835 265423554 1542819608 
822093559 1094840773 -163230087 
123189656 -1282171373 634469938 
50143827 -1201937136 -2033592240 
-481989634 1741101009 -342543836 
-1575709597 378859390 1987676324 
1471959318 783756948 -1355978318 
-230270974 2058757043 -401906997 
-169452065 -1978846122 313551735 
2016430084 1974605443 -408987396 
1452141828 -1227867379 880346849 
1946834036 1242993975 -1159534169 
853490001 235608872 -327091414 
1731854062 1692876568 1950596394 
769590463 -1492914239 2102618527 
738721526 732220042 1408829096 
-1175905228 877523025 -1171218842 
62872655 357676922 -1673384325 
-1608188657 -88406739 324033313 
-1891030927 1616352377 -3127154 
-189402393 -728615789 950708726 
401424119 1928144786 -253847685 
646649365 1650101767 44910532 
-1038005639 1065191541 640046243 
-170716290 -111685381 -318903546 
1634735842 1057043033 -880903776 
-918893987 2024772300 -1436632274 
-531776146 756267884 -743718572 
-1219446493 616057655 1257646349 
-901684866 -1629518119 1749116352 
-140573021 -1463516481 -772761945 
-533296781 1111314 234573860 
769852039 -968232975 1217574271 
1592135759 1554197177 1192309516 
1079982166 680783564 2127148797 
-1688127951 1422794584 -205806093 
1526360746 63275014 -371257996 
1877417484 1002762146 721315806 
1876413753 -1356763967 522557231 
1342311003 1491841998 2070771208 
-263247806 259120428 -1308467556 
-2045499109 77085515 -1331181057 
-936867548 657552514 -110918868 
-259776253 2097164376 -1066343509 
666771345 -1073393320 -675818688 
-68994075 365503783 26487890 
-539487916 1744886526 -494493474 
1662838673 -2042191666 162590669 
140687840 -119489552 -798787283 
2094422879 -432555191 611418648 
-1715023170 1884128511 -1017611912 
1254320456 -721111745 620855162 
-1606948188 -712580207 -901402693 
928591719 1181425719 -1738054946 
-572218960 -1358909477 999070187 
318921671 950198218 1421553396 
1751705242 -583161846 -1745295035 
1604284685 -11052867 1237736929 
-755088917 1457394372 -984929306 
-843399869 -2127759848 -1076071556 
1502757385 1580452387 -602458344 
-549335511 -278518021 -519169209 
-1957844482 1218815835 1194527284 
651598823 -2125502436 776468983 
670048119 -1335768004 1824605506 
-707211108 1533382367 81911677 
-1112046256 766739055 1176365766 
-1413961863 1241280510 -238880958 
-817145869 -779598884 -399470691 
-1150141689 1375493510 460214563 
940663811 -1095397036 -381315175 
-1065615695 1509192993 -1844494276 
1158890628 51333496 -307053404 
1139581004 -3460663 1315759840 
-1533945208 1862815033 1244417602 
-464897979 1392707978 -966525141 
-2076343105 1330323935 442450439 
-514026763 -1108946684 -1976710498 
-1157413851 -1789846304 -1117655384 
140234697 -1671457944 658737244 
-1677061814 548342 1401654094 
976839811 661574145 -288254796 
1498623893 -1252526847 106417340 
1098435637 -238194354 -661726801 
1928275324 -2089367573 1326057404 
-1968235968 -1010776937 -644531839 
-951481498 -331719984 418764625 
-1532244344 285869515 1744598947 
1034077378 -1379636748 1201422443 
1021954729 -1087180069 1439549638 
198888541 -699436108 -1518963996 
1324500979 1175503023 503520845 
1681600702 -297080943 1063709499 
177521831 -1903341915 871459406 
-1856509270 -245912762 647654283 
-625040396 1888958561 541553763 
749026004 -420019195 -953314090 
-554806669 -611873021 1384737197 
-1258991926 687002639 1982633698 
-540057993 -949673974 -862710201 
25419995 748462838 323433954 
-759015080 -1345518515 183541243 
-1651631353 -1632928742 -1916183275 
-1635352197 -472247209 239521920 
-766859055 861800923 241573053 
1169560454 -1133596160 -866507338 
-265712988 700105802 664180112 
-1334289849 -1465470109 -443349149 
973221532 1498679104 -207530731 
1715106034 2012300699 1080649425 
-1836543286 -574024583 -2053533521 
-1583653470 -1969680846 -1335923651 
-1652250465 -493453102 1560106788 
-1551758728 -1244180409 -109903546 
869212403 -1873477889 265574249 
1474972181 171911776 -1493830925 
-2051394489 1547716723 623547168 
-587158534 -2015598598 1438422203 
-20354044 -2059132590 452410459 
-1793825015 -72277001 1817566327 
1704183609 -1195796973 1249010545 
728889858 -1617201503 -114236044 
105490859 -187552714 -1858485973 
406314081 -5557361 -1116832150 
-442898828 1013564191 2072767692 
-206894120 -1599351490 1734548483 
-72820666 -14602204 2115129866 
-2058933301 -65641789 -410605456 
-1501712339 -905523108 -876717385 
651012588 -396967062 -1757846954 
1910622581 -2107837222 -1002556921 
192224244 1981651533 -463896272 
